what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375835929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375838191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375839570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496375841807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375842569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375850605
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496375850617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496375852429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375853369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375881205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496375883433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496375888967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496375889774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496376015941
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496376019771
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496376031382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496376034160
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496376035360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496376041024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496376049872
