what,kind,bundleId,bundleVersion,description,time
started,bundle,ch.hsr.ifs.cute.ui,4.0.2.201204021108,"ch.hsr.ifs.cute.ui",1496463992647
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201211091924,"org.eclipse.cdt.codan.checkers",1496463992663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464005427
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496464005489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464015744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464077176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464108657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464121056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464123264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464123941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464142222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464145134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464147905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464157291
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496464157299
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496464161934
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496464164457
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496464164512
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1496464164650
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1496464170016
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1496464170129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496464170492
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1496464171416
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201211091924,"org.eclipse.cdt.debug.core",1496464171964
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201211091924,"org.eclipse.cdt.debug.ui",1496464172005
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1496464172287
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1496464172568
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1496464173674
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1496464173824
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1496464173867
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1496464173906
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1496464174163
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1496464174447
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1496464174531
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1496464174895
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201211091924,"org.eclipse.cdt.debug.mi.ui",1496464174896
started,bundle,org.eclipse.cdt.dsf,2.2.0.201211091924,"org.eclipse.cdt.dsf",1496464174989
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201211091924,"org.eclipse.cdt.dsf.gdb",1496464174990
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201211091924,"org.eclipse.cdt.dsf.gdb.ui",1496464174997
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201211091924,"org.eclipse.cdt.debug.mi.core",1496464175050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464175110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464176514
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496464176683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496464178512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464179221
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1496464179976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464193069
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496464194730
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496464201558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496464202737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496464203424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469458955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469464960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469465007
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469465048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469471867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469472860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469473579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469474519
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1496469478474
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1496469478584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469490413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469495868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469511839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469525756
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496469525821
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469526905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469538486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469539353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469539782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469546182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469547167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469551566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469553778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469565751
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496469565766
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469582076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469615322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469645495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469648063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469685156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496469696656
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469699261
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496469699290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496469740924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496469741751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496469755064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496469756123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496471987583
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496471990324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472003032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496472004120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472005344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472006272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472008740
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472008755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472010413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472010869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472024891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472026482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472031267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472034203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472044445
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472063155
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472072908
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472072945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472074294
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472074294
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472075036
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472075059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472100251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472116505
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472117214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472125126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472126439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472148608
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472148627
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472156849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472159923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496472161530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472170149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472171468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472174179
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472174194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472176271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472176811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472197272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472201236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472233815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472252326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472270267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472271132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472277531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472286878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472304400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472305438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496472308616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472310476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472311459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472316840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496472320566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472321893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472325104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472328971
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472329682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472331848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472333042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472339462
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472344918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472352672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472354384
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472366230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472372422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472373194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472390086
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472391124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472392731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472394558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472440238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472451851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472452448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472468735
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472469986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472495622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472501926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496472502290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472512810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472513693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472516587
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472517339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1496472518444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472519043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472542450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472545709
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472548415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1496472551737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1496472555665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472575744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472585647
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472588790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472594379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472597850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472609910
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472611078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472611982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472614460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472617771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472618606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472638592
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472639977
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496472650502
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472650627
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472650654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472654639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472655506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496472692373
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496472693527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472695941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496472732846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496472744322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1496472763837
