what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1496997755292
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1496997755293
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1496997755294
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1496997755294
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1496997755295
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1496997755295
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1496997755295
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1496997755296
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1496997755297
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1496997755298
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1496997755316
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1496997755317
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1496997755329
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1496997755330
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1496997755331
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1496997755335
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1496997755348
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1496997755349
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1496997755350
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1496997755350
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1496997755351
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1496997755359
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1496997755360
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1496997755360
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1496997755361
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1496997755391
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1496997755392
os,sysinfo,,,"win32",1496997755395
arch,sysinfo,,,"x86_64",1496997755395
ws,sysinfo,,,"win32",1496997755395
locale,sysinfo,,,"en_CA",1496997755395
processors,sysinfo,,,"4",1496997755395
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1496997755395
java.runtime.version,sysinfo,,,"1.7.0_04-b20",1496997755395
java.specification.name,sysinfo,,,"Java Platform API Specification",1496997755395
java.specification.vendor,sysinfo,,,"Oracle Corporation",1496997755395
java.specification.version,sysinfo,,,"1.7",1496997755395
java.vendor,sysinfo,,,"Oracle Corporation",1496997755395
java.version,sysinfo,,,"1.7.0_04",1496997755395
java.vm.info,sysinfo,,,"mixed mode",1496997755395
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1496997755395
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1496997755395
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1496997755395
java.vm.specification.version,sysinfo,,,"1.7",1496997755395
java.vm.vendor,sysinfo,,,"Oracle Corporation",1496997755395
java.vm.version,sysinfo,,,"23.0-b21",1496997755395
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1496997755398
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1496997755489
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1496997755536
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1496997755615
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1496997757200
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201211091924,"org.eclipse.cdt.codan.ui.cxx",1496997757319
started,bundle,org.eclipse.cdt.make.core,7.1.2.201211091924,"org.eclipse.cdt.make.core",1496997757559
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201211091924,"org.eclipse.cdt.managedbuilder.core",1496997757697
started,bundle,org.eclipse.cdt.core,5.3.2.201211091924,"org.eclipse.cdt.core",1496997757854
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1496997758047
started,bundle,org.eclipse.cdt.ui,5.3.2.201211091924,"org.eclipse.cdt.ui",1496997758279
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201211091924,"org.eclipse.cdt.make.ui",1496997758334
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201211091924,"org.eclipse.cdt.codan.core.cxx",1496997758467
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201211091924,"org.eclipse.cdt.codan.core",1496997758494
started,bundle,ch.hsr.ifs.cute.tdd,1.1.0.201204021108,"ch.hsr.ifs.cute.tdd",1496997758537
started,bundle,ch.hsr.ifs.cute.ui,4.0.2.201204021108,"ch.hsr.ifs.cute.ui",1496997758594
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201211091924,"org.eclipse.cdt.codan.checkers",1496997758629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496997884998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496998194961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496998205448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497047787320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497047789032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497048375007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497048408786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1497048411331
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1497048411509
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1497048412460
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1497048470778
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1497048543967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497048605308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497048690235
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1497048690307
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497048693830
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1497048710733
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1497048768793
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1497048768824
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1497048823576
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1497048823661
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1497048823893
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1497048824061
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1497048824277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497048825025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497048825525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497048827407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1497049071825
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1497049147875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049240131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1497049241748
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201211091924,"org.eclipse.cdt.debug.core",1497049261744
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201211091924,"org.eclipse.cdt.debug.ui",1497049261766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049262145
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1497049263384
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1497049263931
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1497049263968
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1497049263985
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1497049264216
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1497049264417
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1497049264470
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1497049264770
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201211091924,"org.eclipse.cdt.debug.mi.ui",1497049264802
started,bundle,org.eclipse.cdt.dsf,2.2.0.201211091924,"org.eclipse.cdt.dsf",1497049264902
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201211091924,"org.eclipse.cdt.dsf.gdb",1497049264917
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201211091924,"org.eclipse.cdt.dsf.gdb.ui",1497049264917
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201211091924,"org.eclipse.cdt.debug.mi.core",1497049265002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049265086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049273120
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049273198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049274613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049293812
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049300199
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1497049338237
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049343848
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049343880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1497049343913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049364802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049375469
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049375469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049377003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049377774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049379849
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049379866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049384465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049384797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049394461
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049403539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049413906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049414685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049436001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049444334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049448501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049472424
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049474024
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049477186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049485113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049497041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049500933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1497049502558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049576489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049577860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049581516
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049582811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049583764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049586535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049591323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049594146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049597476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049598245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049608987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049614342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049615159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049624751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049642469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1497049643454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049656388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049657157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049660161
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049662298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1497049663737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049664917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049686117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049687754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049691343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049692228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049886071
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049887507
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497049890292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497049959340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049960071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497049991592
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497049995718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497050015369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1497050036745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050037901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050053949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497050060312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050061028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050072029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1497050076035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050076758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050083933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497050086763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050087464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050094336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497050100684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050101417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050123327
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497050124783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1497050125870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1497050129592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050130224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1497050169421
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1497050171297
