what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Oracle Corporation",1496480598822
java.specification.version,sysinfo,,,"1.7",1496480598822
java.vendor,sysinfo,,,"Oracle Corporation",1496480598822
java.version,sysinfo,,,"1.7.0_04",1496480598822
java.vm.info,sysinfo,,,"mixed mode",1496480598822
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1496480598822
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1496480598822
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1496480598822
java.vm.specification.version,sysinfo,,,"1.7",1496480598822
java.vm.vendor,sysinfo,,,"Oracle Corporation",1496480598822
