what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496355567724
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496355567725
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496355575088
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496355575263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496355575292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1496355580919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355581579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355590035
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496355591130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496355601512
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1496355601547
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1496355601548
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1496355604153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355905973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355907759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355908296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355915918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355917027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355923654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355935196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1496355939297
