what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1498661449002
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1498661460340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661464091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661466953
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1498661466965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1498661470563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661471069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661498048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1498661501418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1498661503953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661504623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661548465
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1498661551011
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1498661553973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1498661573143
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1498661574645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661579554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661590900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1498661590908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498661595842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1498662186836
